TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/22,20:50,3,0,01F0633N,01H0579N,41,0,0
2024/05/22,20:50,3,0,01F0633N,01H0579N,42,0,0
2024/05/22,20:50,3,0,01F0633N,01H0579N,5,0,0
2024/05/22,20:50,3,0,01F0578S,01H0610S,31,93,42
2024/05/22,20:50,3,0,01F0578S,01H0610S,32,93,5
2024/05/22,20:50,3,0,01F0578S,01H0610S,41,93,1
2024/05/22,20:50,3,0,01F0578S,01H0610S,42,0,0
2024/05/22,20:50,3,0,01F0578S,01H0610S,5,0,0
2024/05/22,20:55,3,0,01F0584N,01F0557N,31,97,121
2024/05/22,20:55,3,0,01F0584N,01F0557N,32,97,31
2024/05/22,20:55,3,0,01F0584N,01F0557N,41,88,2
2024/05/22,20:55,3,0,01F0584N,01F0557N,42,90,21
2024/05/22,20:55,3,0,01F0584N,01F0557N,5,82,11
2024/05/22,20:55,3,0,01F0633N,01F0584N,31,100,107
2024/05/22,20:55,3,0,01F0633N,01F0584N,32,97,23
2024/05/22,20:55,3,0,01F0633N,01F0584N,41,14,1
2024/05/22,20:55,3,0,01F0633N,01F0584N,42,93,11
2024/05/22,20:55,3,0,01F0633N,01F0584N,5,82,7
2024/05/22,20:55,3,0,01F0578S,01F0633S,31,93,100
2024/05/22,20:55,3,0,01F0578S,01F0633S,32,93,14
2024/05/22,20:55,3,0,01F0578S,01F0633S,41,52,2
2024/05/22,20:55,3,0,01F0578S,01F0633S,42,86,9
2024/05/22,20:55,3,0,01F0578S,01F0633S,5,79,11
2024/05/22,20:55,3,0,01F0633S,01F0664S,31,97,90
2024/05/22,20:55,3,0,01F0633S,01F0664S,32,93,15
2024/05/22,20:55,3,0,01F0633S,01F0664S,41,90,1
2024/05/22,20:55,3,0,01F0633S,01F0664S,42,84,14
2024/05/22,20:55,3,0,01F0633S,01F0664S,5,86,17
2024/05/22,20:55,3,0,01F0633N,01H0579N,31,91,28
2024/05/22,20:55,3,0,01F0633N,01H0579N,32,93,5
2024/05/22,20:55,3,0,01F0633N,01H0579N,41,0,0
2024/05/22,20:55,3,0,01F0633N,01H0579N,42,0,0
2024/05/22,20:55,3,0,01F0633N,01H0579N,5,0,0
2024/05/22,20:55,3,0,01F0578S,01H0610S,31,90,33
2024/05/22,20:55,3,0,01F0578S,01H0610S,32,90,9
2024/05/22,20:55,3,0,01F0578S,01H0610S,41,0,0
2024/05/22,20:55,3,0,01F0578S,01H0610S,42,0,0
2024/05/22,20:55,3,0,01F0578S,01H0610S,5,0,0
2024/05/22,21:00,3,0,01F0584N,01F0557N,31,97,126
2024/05/22,21:00,3,0,01F0584N,01F0557N,32,97,26
2024/05/22,21:00,3,0,01F0584N,01F0557N,41,86,1
2024/05/22,21:00,3,0,01F0584N,01F0557N,42,88,18
2024/05/22,21:00,3,0,01F0584N,01F0557N,5,90,13
2024/05/22,21:00,3,0,01F0633N,01F0584N,31,100,97
2024/05/22,21:00,3,0,01F0633N,01F0584N,32,97,15
2024/05/22,21:00,3,0,01F0633N,01F0584N,41,0,0
2024/05/22,21:00,3,0,01F0633N,01F0584N,42,88,22
2024/05/22,21:00,3,0,01F0633N,01F0584N,5,86,9
2024/05/22,21:00,3,0,01F0578S,01F0633S,31,97,101
2024/05/22,21:00,3,0,01F0578S,01F0633S,32,97,19
2024/05/22,21:00,3,0,01F0578S,01F0633S,41,0,0
2024/05/22,21:00,3,0,01F0578S,01F0633S,42,77,10
2024/05/22,21:00,3,0,01F0578S,01F0633S,5,86,13
2024/05/22,21:00,3,0,01F0633S,01F0664S,31,97,100
2024/05/22,21:00,3,0,01F0633S,01F0664S,32,97,16
2024/05/22,21:00,3,0,01F0633S,01F0664S,41,72,1
2024/05/22,21:00,3,0,01F0633S,01F0664S,42,90,6
2024/05/22,21:00,3,0,01F0633S,01F0664S,5,82,13
2024/05/22,21:00,3,0,01F0633N,01H0579N,31,91,22
2024/05/22,21:00,3,0,01F0633N,01H0579N,32,86,3
2024/05/22,21:00,3,0,01F0633N,01H0579N,41,0,0
2024/05/22,21:00,3,0,01F0633N,01H0579N,42,0,0
2024/05/22,21:00,3,0,01F0633N,01H0579N,5,0,0
2024/05/22,21:00,3,0,01F0578S,01H0610S,31,90,27
2024/05/22,21:00,3,0,01F0578S,01H0610S,32,95,2
2024/05/22,21:00,3,0,01F0578S,01H0610S,41,93,1
2024/05/22,21:00,3,0,01F0578S,01H0610S,42,0,0
2024/05/22,21:00,3,0,01F0578S,01H0610S,5,0,0
2024/05/22,21:05,3,0,01F0584N,01F0557N,31,97,107
2024/05/22,21:05,3,0,01F0584N,01F0557N,32,95,20
2024/05/22,21:05,3,0,01F0584N,01F0557N,41,86,2
2024/05/22,21:05,3,0,01F0584N,01F0557N,42,90,13
2024/05/22,21:05,3,0,01F0584N,01F0557N,5,82,7
2024/05/22,21:05,3,0,01F0633N,01F0584N,31,97,100
2024/05/22,21:05,3,0,01F0633N,01F0584N,32,91,22
2024/05/22,21:05,3,0,01F0633N,01F0584N,41,86,1
2024/05/22,21:05,3,0,01F0633N,01F0584N,42,90,14
2024/05/22,21:05,3,0,01F0633N,01F0584N,5,81,8
2024/05/22,21:05,3,0,01F0578S,01F0633S,31,97,99
2024/05/22,21:05,3,0,01F0578S,01F0633S,32,90,15
2024/05/22,21:05,3,0,01F0578S,01F0633S,41,14,3
2024/05/22,21:05,3,0,01F0578S,01F0633S,42,86,12
2024/05/22,21:05,3,0,01F0578S,01F0633S,5,86,11
2024/05/22,21:05,3,0,01F0633S,01F0664S,31,93,107
2024/05/22,21:05,3,0,01F0633S,01F0664S,32,97,19
2024/05/22,21:05,3,0,01F0633S,01F0664S,41,90,1
2024/05/22,21:05,3,0,01F0633S,01F0664S,42,84,10
2024/05/22,21:05,3,0,01F0633S,01F0664S,5,90,7
2024/05/22,21:05,3,0,01F0633N,01H0579N,31,93,25
2024/05/22,21:05,3,0,01F0633N,01H0579N,32,93,5
2024/05/22,21:05,3,0,01F0633N,01H0579N,41,0,0
2024/05/22,21:05,3,0,01F0633N,01H0579N,42,0,0
2024/05/22,21:05,3,0,01F0633N,01H0579N,5,0,0
2024/05/22,21:05,3,0,01F0578S,01H0610S,31,90,30
2024/05/22,21:05,3,0,01F0578S,01H0610S,32,86,3
2024/05/22,21:05,3,0,01F0578S,01H0610S,41,0,0
2024/05/22,21:05,3,0,01F0578S,01H0610S,42,0,0
2024/05/22,21:05,3,0,01F0578S,01H0610S,5,0,0
2024/05/22,21:10,3,0,01F0584N,01F0557N,31,97,127
2024/05/22,21:10,3,0,01F0584N,01F0557N,32,93,32
2024/05/22,21:10,3,0,01F0584N,01F0557N,41,90,4
2024/05/22,21:10,3,0,01F0584N,01F0557N,42,90,7
2024/05/22,21:10,3,0,01F0584N,01F0557N,5,88,8
2024/05/22,21:10,3,0,01F0633N,01F0584N,31,100,107
2024/05/22,21:10,3,0,01F0633N,01F0584N,32,93,19
2024/05/22,21:10,3,0,01F0633N,01F0584N,41,86,1
2024/05/22,21:10,3,0,01F0633N,01F0584N,42,90,12
2024/05/22,21:10,3,0,01F0633N,01F0584N,5,82,14
2024/05/22,21:10,3,0,01F0578S,01F0633S,31,93,88
2024/05/22,21:10,3,0,01F0578S,01F0633S,32,93,21
2024/05/22,21:10,3,0,01F0578S,01F0633S,41,0,0
2024/05/22,21:10,3,0,01F0578S,01F0633S,42,86,17
2024/05/22,21:10,3,0,01F0578S,01F0633S,5,86,16
2024/05/22,21:10,3,0,01F0633S,01F0664S,31,93,101
2024/05/22,21:10,3,0,01F0633S,01F0664S,32,93,22
2024/05/22,21:10,3,0,01F0633S,01F0664S,41,86,3
2024/05/22,21:10,3,0,01F0633S,01F0664S,42,90,13
2024/05/22,21:10,3,0,01F0633S,01F0664S,5,86,12
2024/05/22,21:10,3,0,01F0633N,01H0579N,31,91,18
2024/05/22,21:10,3,0,01F0633N,01H0579N,32,84,4
2024/05/22,21:10,3,0,01F0633N,01H0579N,41,0,0
2024/05/22,21:10,3,0,01F0633N,01H0579N,42,0,0
2024/05/22,21:10,3,0,01F0633N,01H0579N,5,0,0
2024/05/22,21:10,3,0,01F0578S,01H0610S,31,90,35
2024/05/22,21:10,3,0,01F0578S,01H0610S,32,86,6
2024/05/22,21:10,3,0,01F0578S,01H0610S,41,0,0
2024/05/22,21:10,3,0,01F0578S,01H0610S,42,0,0
2024/05/22,21:10,3,0,01F0578S,01H0610S,5,0,0
2024/05/22,21:15,3,0,01F0584N,01F0557N,31,97,108
2024/05/22,21:15,3,0,01F0584N,01F0557N,32,100,14
2024/05/22,21:15,3,0,01F0584N,01F0557N,41,86,3
2024/05/22,21:15,3,0,01F0584N,01F0557N,42,90,17
2024/05/22,21:15,3,0,01F0584N,01F0557N,5,82,10
2024/05/22,21:15,3,0,01F0633N,01F0584N,31,99,86
2024/05/22,21:15,3,0,01F0633N,01F0584N,32,97,20
2024/05/22,21:15,3,0,01F0633N,01F0584N,41,0,0
2024/05/22,21:15,3,0,01F0633N,01F0584N,42,90,16
2024/05/22,21:15,3,0,01F0633N,01F0584N,5,82,13
2024/05/22,21:15,3,0,01F0578S,01F0633S,31,93,106
2024/05/22,21:15,3,0,01F0578S,01F0633S,32,93,26
2024/05/22,21:15,3,0,01F0578S,01F0633S,41,82,1
2024/05/22,21:15,3,0,01F0578S,01F0633S,42,82,12
2024/05/22,21:15,3,0,01F0578S,01F0633S,5,82,14
2024/05/22,21:15,3,0,01F0633S,01F0664S,31,93,95
2024/05/22,21:15,3,0,01F0633S,01F0664S,32,93,15
2024/05/22,21:15,3,0,01F0633S,01F0664S,41,0,0
2024/05/22,21:15,3,0,01F0633S,01F0664S,42,86,15
2024/05/22,21:15,3,0,01F0633S,01F0664S,5,84,10
2024/05/22,21:15,3,0,01F0633N,01H0579N,31,99,20
2024/05/22,21:15,3,0,01F0633N,01H0579N,32,0,0
2024/05/22,21:15,3,0,01F0633N,01H0579N,41,0,0
2024/05/22,21:15,3,0,01F0633N,01H0579N,42,0,0
2024/05/22,21:15,3,0,01F0633N,01H0579N,5,0,0
2024/05/22,21:15,3,0,01F0578S,01H0610S,31,93,21
2024/05/22,21:15,3,0,01F0578S,01H0610S,32,100,7
2024/05/22,21:15,3,0,01F0578S,01H0610S,41,97,1
2024/05/22,21:15,3,0,01F0578S,01H0610S,42,0,0
2024/05/22,21:15,3,0,01F0578S,01H0610S,5,0,0
2024/05/22,21:20,3,0,01F0584N,01F0557N,31,97,138
2024/05/22,21:20,3,0,01F0584N,01F0557N,32,97,34
2024/05/22,21:20,3,0,01F0584N,01F0557N,41,93,1
2024/05/22,21:20,3,0,01F0584N,01F0557N,42,90,11
2024/05/22,21:20,3,0,01F0584N,01F0557N,5,82,20
2024/05/22,21:20,3,0,01F0633N,01F0584N,31,97,102
2024/05/22,21:20,3,0,01F0633N,01F0584N,32,97,24
2024/05/22,21:20,3,0,01F0633N,01F0584N,41,90,2
2024/05/22,21:20,3,0,01F0633N,01F0584N,42,90,11
2024/05/22,21:20,3,0,01F0633N,01F0584N,5,82,23
2024/05/22,21:20,3,0,01F0578S,01F0633S,31,93,105
2024/05/22,21:20,3,0,01F0578S,01F0633S,32,90,14
2024/05/22,21:20,3,0,01F0578S,01F0633S,41,73,2
2024/05/22,21:20,3,0,01F0578S,01F0633S,42,88,8
2024/05/22,21:20,3,0,01F0578S,01F0633S,5,82,10
2024/05/22,21:20,3,0,01F0633S,01F0664S,31,93,88
2024/05/22,21:20,3,0,01F0633S,01F0664S,32,93,14
2024/05/22,21:20,3,0,01F0633S,01F0664S,41,90,1
2024/05/22,21:20,3,0,01F0633S,01F0664S,42,77,8
2024/05/22,21:20,3,0,01F0633S,01F0664S,5,81,14
2024/05/22,21:20,3,0,01F0633N,01H0579N,31,97,22
2024/05/22,21:20,3,0,01F0633N,01H0579N,32,86,5
2024/05/22,21:20,3,0,01F0633N,01H0579N,41,10,1
2024/05/22,21:20,3,0,01F0633N,01H0579N,42,0,0
2024/05/22,21:20,3,0,01F0633N,01H0579N,5,0,0
2024/05/22,21:20,3,0,01F0578S,01H0610S,31,90,33
2024/05/22,21:20,3,0,01F0578S,01H0610S,32,97,5
2024/05/22,21:20,3,0,01F0578S,01H0610S,41,97,1
2024/05/22,21:20,3,0,01F0578S,01H0610S,42,0,0
2024/05/22,21:20,3,0,01F0578S,01H0610S,5,0,0
2024/05/22,21:25,3,0,01F0584N,01F0557N,31,97,106
2024/05/22,21:25,3,0,01F0584N,01F0557N,32,97,31
2024/05/22,21:25,3,0,01F0584N,01F0557N,41,97,2
2024/05/22,21:25,3,0,01F0584N,01F0557N,42,86,10
2024/05/22,21:25,3,0,01F0584N,01F0557N,5,86,15
2024/05/22,21:25,3,0,01F0633N,01F0584N,31,97,82
2024/05/22,21:25,3,0,01F0633N,01F0584N,32,97,19
2024/05/22,21:25,3,0,01F0633N,01F0584N,41,14,1
2024/05/22,21:25,3,0,01F0633N,01F0584N,42,84,14
2024/05/22,21:25,3,0,01F0633N,01F0584N,5,86,13
2024/05/22,21:25,3,0,01F0578S,01F0633S,31,93,101
2024/05/22,21:25,3,0,01F0578S,01F0633S,32,90,29
2024/05/22,21:25,3,0,01F0578S,01F0633S,41,0,0
2024/05/22,21:25,3,0,01F0578S,01F0633S,42,82,13
2024/05/22,21:25,3,0,01F0578S,01F0633S,5,81,4
2024/05/22,21:25,3,0,01F0633S,01F0664S,31,93,96
2024/05/22,21:25,3,0,01F0633S,01F0664S,32,93,26
2024/05/22,21:25,3,0,01F0633S,01F0664S,41,86,1
2024/05/22,21:25,3,0,01F0633S,01F0664S,42,84,14
2024/05/22,21:25,3,0,01F0633S,01F0664S,5,79,5
2024/05/22,21:25,3,0,01F0633N,01H0579N,31,93,19
2024/05/22,21:25,3,0,01F0633N,01H0579N,32,84,2
2024/05/22,21:25,3,0,01F0633N,01H0579N,41,0,0
2024/05/22,21:25,3,0,01F0633N,01H0579N,42,0,0
2024/05/22,21:25,3,0,01F0633N,01H0579N,5,0,0
2024/05/22,21:25,3,0,01F0578S,01H0610S,31,90,32
2024/05/22,21:25,3,0,01F0578S,01H0610S,32,90,6
2024/05/22,21:25,3,0,01F0578S,01H0610S,41,90,1
2024/05/22,21:25,3,0,01F0578S,01H0610S,42,0,0
2024/05/22,21:25,3,0,01F0578S,01H0610S,5,0,0
2024/05/22,21:30,3,0,01F0584N,01F0557N,31,97,130
2024/05/22,21:30,3,0,01F0584N,01F0557N,32,90,26
2024/05/22,21:30,3,0,01F0584N,01F0557N,41,86,4
2024/05/22,21:30,3,0,01F0584N,01F0557N,42,84,12
2024/05/22,21:30,3,0,01F0584N,01F0557N,5,79,15
2024/05/22,21:30,3,0,01F0633N,01F0584N,31,97,88
2024/05/22,21:30,3,0,01F0633N,01F0584N,32,91,32
2024/05/22,21:30,3,0,01F0633N,01F0584N,41,90,3
2024/05/22,21:30,3,0,01F0633N,01F0584N,42,86,15
2024/05/22,21:30,3,0,01F0633N,01F0584N,5,86,14
2024/05/22,21:30,3,0,01F0578S,01F0633S,31,97,81
2024/05/22,21:30,3,0,01F0578S,01F0633S,32,90,23
2024/05/22,21:30,3,0,01F0578S,01F0633S,41,0,0
2024/05/22,21:30,3,0,01F0578S,01F0633S,42,90,7
2024/05/22,21:30,3,0,01F0578S,01F0633S,5,86,7
2024/05/22,21:30,3,0,01F0633S,01F0664S,31,93,86
2024/05/22,21:30,3,0,01F0633S,01F0664S,32,99,14
2024/05/22,21:30,3,0,01F0633S,01F0664S,41,79,1
2024/05/22,21:30,3,0,01F0633S,01F0664S,42,90,4
2024/05/22,21:30,3,0,01F0633S,01F0664S,5,82,9
2024/05/22,21:30,3,0,01F0633N,01H0579N,31,97,21
2024/05/22,21:30,3,0,01F0633N,01H0579N,32,93,1
2024/05/22,21:30,3,0,01F0633N,01H0579N,41,0,0
2024/05/22,21:30,3,0,01F0633N,01H0579N,42,0,0
2024/05/22,21:30,3,0,01F0633N,01H0579N,5,0,0
2024/05/22,21:30,3,0,01F0578S,01H0610S,31,91,28
2024/05/22,21:30,3,0,01F0578S,01H0610S,32,93,9
2024/05/22,21:30,3,0,01F0578S,01H0610S,41,93,1
2024/05/22,21:30,3,0,01F0578S,01H0610S,42,0,0
2024/05/22,21:30,3,0,01F0578S,01H0610S,5,0,0
2024/05/22,21:35,3,0,01F0584N,01F0557N,31,97,120
2024/05/22,21:35,3,0,01F0584N,01F0557N,32,93,32
2024/05/22,21:35,3,0,01F0584N,01F0557N,41,82,1
2024/05/22,21:35,3,0,01F0584N,01F0557N,42,93,5
2024/05/22,21:35,3,0,01F0584N,01F0557N,5,82,8
2024/05/22,21:35,3,0,01F0633N,01F0584N,31,97,106
2024/05/22,21:35,3,0,01F0633N,01F0584N,32,93,19
2024/05/22,21:35,3,0,01F0633N,01F0584N,41,0,0
2024/05/22,21:35,3,0,01F0633N,01F0584N,42,88,14
2024/05/22,21:35,3,0,01F0633N,01F0584N,5,90,17
2024/05/22,21:35,3,0,01F0578S,01F0633S,31,97,70
2024/05/22,21:35,3,0,01F0578S,01F0633S,32,93,24
2024/05/22,21:35,3,0,01F0578S,01F0633S,41,0,0
2024/05/22,21:35,3,0,01F0578S,01F0633S,42,90,18
2024/05/22,21:35,3,0,01F0578S,01F0633S,5,90,14
2024/05/22,21:35,3,0,01F0633S,01F0664S,31,97,89
2024/05/22,21:35,3,0,01F0633S,01F0664S,32,97,15
2024/05/22,21:35,3,0,01F0633S,01F0664S,41,0,0
2024/05/22,21:35,3,0,01F0633S,01F0664S,42,86,13
2024/05/22,21:35,3,0,01F0633S,01F0664S,5,90,10
2024/05/22,21:35,3,0,01F0633N,01H0579N,31,97,25
2024/05/22,21:35,3,0,01F0633N,01H0579N,32,86,3
2024/05/22,21:35,3,0,01F0633N,01H0579N,41,0,0
2024/05/22,21:35,3,0,01F0633N,01H0579N,42,75,1
2024/05/22,21:35,3,0,01F0633N,01H0579N,5,0,0
2024/05/22,21:35,3,0,01F0578S,01H0610S,31,93,32
2024/05/22,21:35,3,0,01F0578S,01H0610S,32,100,3
2024/05/22,21:35,3,0,01F0578S,01H0610S,41,90,1
2024/05/22,21:35,3,0,01F0578S,01H0610S,42,0,0
2024/05/22,21:35,3,0,01F0578S,01H0610S,5,0,0
2024/05/22,21:40,3,0,01F0584N,01F0557N,31,97,116
2024/05/22,21:40,3,0,01F0584N,01F0557N,32,95,24
2024/05/22,21:40,3,0,01F0584N,01F0557N,41,0,0
2024/05/22,21:40,3,0,01F0584N,01F0557N,42,90,18
2024/05/22,21:40,3,0,01F0584N,01F0557N,5,90,19
2024/05/22,21:40,3,0,01F0633N,01F0584N,31,97,89
2024/05/22,21:40,3,0,01F0633N,01F0584N,32,93,19
2024/05/22,21:40,3,0,01F0633N,01F0584N,41,93,2
2024/05/22,21:40,3,0,01F0633N,01F0584N,42,90,11
2024/05/22,21:40,3,0,01F0633N,01F0584N,5,90,14
2024/05/22,21:40,3,0,01F0578S,01F0633S,31,93,83
2024/05/22,21:40,3,0,01F0578S,01F0633S,32,97,21
2024/05/22,21:40,3,0,01F0578S,01F0633S,41,91,2
2024/05/22,21:40,3,0,01F0578S,01F0633S,42,90,9
2024/05/22,21:40,3,0,01F0578S,01F0633S,5,86,12
2024/05/22,21:40,3,0,01F0633S,01F0664S,31,97,87
2024/05/22,21:40,3,0,01F0633S,01F0664S,32,97,21
2024/05/22,21:40,3,0,01F0633S,01F0664S,41,93,2
2024/05/22,21:40,3,0,01F0633S,01F0664S,42,93,10
2024/05/22,21:40,3,0,01F0633S,01F0664S,5,86,9
2024/05/22,21:40,3,0,01F0633N,01H0579N,31,100,15
2024/05/22,21:40,3,0,01F0633N,01H0579N,32,86,6
2024/05/22,21:40,3,0,01F0633N,01H0579N,41,0,0
2024/05/22,21:40,3,0,01F0633N,01H0579N,42,0,0
2024/05/22,21:40,3,0,01F0633N,01H0579N,5,0,0
2024/05/22,21:40,3,0,01F0578S,01H0610S,31,93,21
2024/05/22,21:40,3,0,01F0578S,01H0610S,32,93,5
2024/05/22,21:40,3,0,01F0578S,01H0610S,41,93,1
2024/05/22,21:40,3,0,01F0578S,01H0610S,42,0,0
2024/05/22,21:40,3,0,01F0578S,01H0610S,5,0,0
2024/05/22,21:45,3,0,01F0584N,01F0557N,31,97,111
2024/05/22,21:45,3,0,01F0584N,01F0557N,32,95,22
2024/05/22,21:45,3,0,01F0584N,01F0557N,41,90,3
2024/05/22,21:45,3,0,01F0584N,01F0557N,42,93,4
2024/05/22,21:45,3,0,01F0584N,01F0557N,5,84,8
2024/05/22,21:45,3,0,01F0633N,01F0584N,31,100,85
2024/05/22,21:45,3,0,01F0633N,01F0584N,32,97,17
2024/05/22,21:45,3,0,01F0633N,01F0584N,41,0,0
2024/05/22,21:45,3,0,01F0633N,01F0584N,42,81,10
2024/05/22,21:45,3,0,01F0633N,01F0584N,5,84,10
2024/05/22,21:45,3,0,01F0578S,01F0633S,31,97,92
2024/05/22,21:45,3,0,01F0578S,01F0633S,32,93,16
2024/05/22,21:45,3,0,01F0578S,01F0633S,41,90,1
2024/05/22,21:45,3,0,01F0578S,01F0633S,42,90,16
2024/05/22,21:45,3,0,01F0578S,01F0633S,5,86,17
2024/05/22,21:45,3,0,01F0633S,01F0664S,31,97,93
2024/05/22,21:45,3,0,01F0633S,01F0664S,32,97,12
2024/05/22,21:45,3,0,01F0633S,01F0664S,41,86,1
2024/05/22,21:45,3,0,01F0633S,01F0664S,42,90,14
2024/05/22,21:45,3,0,01F0633S,01F0664S,5,86,16
2024/05/22,21:45,3,0,01F0633N,01H0579N,31,95,26
2024/05/22,21:45,3,0,01F0633N,01H0579N,32,93,7
2024/05/22,21:45,3,0,01F0633N,01H0579N,41,0,0
2024/05/22,21:45,3,0,01F0633N,01H0579N,42,0,0
2024/05/22,21:45,3,0,01F0633N,01H0579N,5,0,0
2024/05/22,21:45,3,0,01F0578S,01H0610S,31,90,21
2024/05/22,21:45,3,0,01F0578S,01H0610S,32,93,10
2024/05/22,21:45,3,0,01F0578S,01H0610S,41,0,0
2024/05/22,21:45,3,0,01F0578S,01H0610S,42,0,0
2024/05/22,21:45,3,0,01F0578S,01H0610S,5,0,0
2024/05/22,21:50,3,0,01F0584N,01F0557N,31,97,116
2024/05/22,21:50,3,0,01F0584N,01F0557N,32,93,23
2024/05/22,21:50,3,0,01F0584N,01F0557N,41,90,3
2024/05/22,21:50,3,0,01F0584N,01F0557N,42,93,15
2024/05/22,21:50,3,0,01F0584N,01F0557N,5,82,12
2024/05/22,21:50,3,0,01F0633N,01F0584N,31,99,98
2024/05/22,21:50,3,0,01F0633N,01F0584N,32,93,12
2024/05/22,21:50,3,0,01F0633N,01F0584N,41,0,0
2024/05/22,21:50,3,0,01F0633N,01F0584N,42,95,14
2024/05/22,21:50,3,0,01F0633N,01F0584N,5,82,14
2024/05/22,21:50,3,0,01F0578S,01F0633S,31,97,85
2024/05/22,21:50,3,0,01F0578S,01F0633S,32,90,23
2024/05/22,21:50,3,0,01F0578S,01F0633S,41,0,0
2024/05/22,21:50,3,0,01F0578S,01F0633S,42,86,12
2024/05/22,21:50,3,0,01F0578S,01F0633S,5,88,8
2024/05/22,21:50,3,0,01F0633S,01F0664S,31,93,88
2024/05/22,21:50,3,0,01F0633S,01F0664S,32,93,15
2024/05/22,21:50,3,0,01F0633S,01F0664S,41,86,1
2024/05/22,21:50,3,0,01F0633S,01F0664S,42,79,9
2024/05/22,21:50,3,0,01F0633S,01F0664S,5,79,13
2024/05/22,21:50,3,0,01F0633N,01H0579N,31,97,11
2024/05/22,21:50,3,0,01F0633N,01H0579N,32,93,3
2024/05/22,21:50,3,0,01F0633N,01H0579N,41,100,1
2024/05/22,21:50,3,0,01F0633N,01H0579N,42,0,0
2024/05/22,21:50,3,0,01F0633N,01H0579N,5,0,0
2024/05/22,21:50,3,0,01F0578S,01H0610S,31,97,25
2024/05/22,21:50,3,0,01F0578S,01H0610S,32,90,5
2024/05/22,21:50,3,0,01F0578S,01H0610S,41,90,2
2024/05/22,21:50,3,0,01F0578S,01H0610S,42,0,0
2024/05/22,21:50,3,0,01F0578S,01H0610S,5,0,0
2024/05/22,21:55,3,0,01F0584N,01F0557N,31,97,100
2024/05/22,21:55,3,0,01F0584N,01F0557N,32,97,13
2024/05/22,21:55,3,0,01F0584N,01F0557N,41,0,0
2024/05/22,21:55,3,0,01F0584N,01F0557N,42,93,12
2024/05/22,21:55,3,0,01F0584N,01F0557N,5,88,14
2024/05/22,21:55,3,0,01F0633N,01F0584N,31,104,89
2024/05/22,21:55,3,0,01F0633N,01F0584N,32,100,17
2024/05/22,21:55,3,0,01F0633N,01F0584N,41,93,1
2024/05/22,21:55,3,0,01F0633N,01F0584N,42,86,11
2024/05/22,21:55,3,0,01F0633N,01F0584N,5,86,15
2024/05/22,21:55,3,0,01F0578S,01F0633S,31,97,81
2024/05/22,21:55,3,0,01F0578S,01F0633S,32,93,18
2024/05/22,21:55,3,0,01F0578S,01F0633S,41,90,2
2024/05/22,21:55,3,0,01F0578S,01F0633S,42,91,12
2024/05/22,21:55,3,0,01F0578S,01F0633S,5,86,8
2024/05/22,21:55,3,0,01F0633S,01F0664S,31,97,88
2024/05/22,21:55,3,0,01F0633S,01F0664S,32,90,21
2024/05/22,21:55,3,0,01F0633S,01F0664S,41,86,1
2024/05/22,21:55,3,0,01F0633S,01F0664S,42,90,14
2024/05/22,21:55,3,0,01F0633S,01F0664S,5,84,6
2024/05/22,21:55,3,0,01F0633N,01H0579N,31,93,14
2024/05/22,21:55,3,0,01F0633N,01H0579N,32,100,1
2024/05/22,21:55,3,0,01F0633N,01H0579N,41,0,0
2024/05/22,21:55,3,0,01F0633N,01H0579N,42,0,0
2024/05/22,21:55,3,0,01F0633N,01H0579N,5,0,0
2024/05/22,21:55,3,0,01F0578S,01H0610S,31,93,30
2024/05/22,21:55,3,0,01F0578S,01H0610S,32,81,4
2024/05/22,21:55,3,0,01F0578S,01H0610S,41,0,0
2024/05/22,21:55,3,0,01F0578S,01H0610S,42,0,0
2024/05/22,21:55,3,0,01F0578S,01H0610S,5,0,0
2024/05/22,22:00,3,0,01F0584N,01F0557N,31,97,97
2024/05/22,22:00,3,0,01F0584N,01F0557N,32,97,20
2024/05/22,22:00,3,0,01F0584N,01F0557N,41,93,3
2024/05/22,22:00,3,0,01F0584N,01F0557N,42,97,4
2024/05/22,22:00,3,0,01F0584N,01F0557N,5,90,17
2024/05/22,22:00,3,0,01F0633N,01F0584N,31,97,66
2024/05/22,22:00,3,0,01F0633N,01F0584N,32,97,16
2024/05/22,22:00,3,0,01F0633N,01F0584N,41,54,2
2024/05/22,22:00,3,0,01F0633N,01F0584N,42,90,15
2024/05/22,22:00,3,0,01F0633N,01F0584N,5,86,21
2024/05/22,22:00,3,0,01F0578S,01F0633S,31,97,74
2024/05/22,22:00,3,0,01F0578S,01F0633S,32,97,20
2024/05/22,22:00,3,0,01F0578S,01F0633S,41,0,0
2024/05/22,22:00,3,0,01F0578S,01F0633S,42,91,18
2024/05/22,22:00,3,0,01F0578S,01F0633S,5,82,7
2024/05/22,22:00,3,0,01F0633S,01F0664S,31,93,61
2024/05/22,22:00,3,0,01F0633S,01F0664S,32,97,18
2024/05/22,22:00,3,0,01F0633S,01F0664S,41,0,0
2024/05/22,22:00,3,0,01F0633S,01F0664S,42,90,17
2024/05/22,22:00,3,0,01F0633S,01F0664S,5,82,10
2024/05/22,22:00,3,0,01F0633N,01H0579N,31,97,19
2024/05/22,22:00,3,0,01F0633N,01H0579N,32,93,3
2024/05/22,22:00,3,0,01F0633N,01H0579N,41,79,2
2024/05/22,22:00,3,0,01F0633N,01H0579N,42,72,1
